ts,Open,High,Low,Close,Volume
2023-02-10,326.11,330.27,324.44,325.36,11731383.0
2023-02-13,326.81,328.69,324.18,327.86,11300585.0
2023-02-14,328.56,339.64,327.47,338.59,33241612.0
2023-02-15,339.95,340.93,337.1,340.35,13710676.0
2023-02-16,340.17,343.06,339.28,340.66,10977300.0
2023-02-17,339.32,342.44,337.72,341.42,8615541.0
2023-02-20,342.58,345.07,339.55,342.0,8764717.0
2023-02-21,342.84,343.64,339.9,340.39,9275215.0
2023-02-22,340.17,342.75,338.39,341.82,10062978.0
2023-02-23,342.35,350.86,341.15,345.16,21146101.0
2023-02-24,346.4,346.4,339.28,342.93,14497729.0
2023-02-27,342.93,344.45,336.7,340.35,9143541.0
2023-02-28,340.62,342.17,333.94,335.45,18380108.0
2023-03-01,333.27,338.75,332.69,337.23,8721697.0
2023-03-02,337.94,338.17,333.67,334.43,5636840.0
2023-03-03,335.72,343.2,334.92,342.8,9186652.0
2023-03-06,343.64,349.52,343.06,345.65,12031831.0
2023-03-08,345.51,350.1,342.93,349.43,10014266.0
2023-03-09,349.16,350.5,343.42,345.07,10818965.0
2023-03-10,344.58,347.47,341.51,345.51,9390533.0
2023-03-13,346.58,348.1,340.62,341.64,9872967.0
2023-03-14,343.47,344.13,335.9,338.12,11487672.0
2023-03-15,339.28,342.22,336.61,337.86,9459513.0
2023-03-16,338.92,340.48,335.58,339.68,17641890.0
2023-03-17,342.84,342.84,329.17,334.43,54917780.0
2023-03-20,332.42,337.81,331.27,337.32,11366842.0
2023-03-21,337.32,337.32,333.09,335.67,13038561.0
2023-03-22,335.67,337.37,333.22,336.39,5362010.0
2023-03-23,335.72,340.84,333.4,338.97,10951523.0
2023-03-24,339.73,341.06,336.61,337.23,11156100.0
2023-03-27,336.56,342.31,335.14,338.57,12146388.0
2023-03-28,338.57,340.48,336.74,338.17,10298192.0
2023-03-29,338.57,341.95,335.85,340.84,11409689.0
2023-03-31,340.17,342.4,338.39,341.51,10680735.0
2023-04-03,341.95,341.95,337.05,337.41,7927236.0
2023-04-05,337.41,344.67,337.41,344.09,13035857.0
2023-04-06,344.31,347.56,342.13,344.93,14483632.0
2023-04-10,344.93,347.29,342.62,346.0,7617098.0
2023-04-11,346.0,354.51,345.51,352.64,20480024.0
2023-04-12,354.2,354.24,349.16,350.46,10946133.0
2023-04-13,352.19,353.17,350.59,352.28,6804096.0
2023-04-17,349.88,357.98,349.88,356.33,12398932.0
2023-04-18,356.2,357.98,353.53,354.86,10662152.0
2023-04-19,352.68,357.4,352.64,355.09,10942400.0
2023-04-20,356.2,358.56,354.15,356.47,7487686.0
2023-04-21,356.47,364.21,355.35,363.55,16004730.0
2023-04-24,365.1,365.1,359.94,363.95,6717308.0
2023-04-25,363.95,368.27,362.79,366.49,9927224.0
2023-04-26,366.89,367.78,364.26,367.11,8557807.0
2023-04-27,367.06,371.69,366.0,370.45,14165379.0
2023-04-28,372.23,381.36,368.4,378.95,14282682.0
2023-05-02,379.35,380.24,375.08,377.97,11514355.0
2023-05-03,377.57,381.58,375.84,380.38,8226263.0
2023-05-04,378.73,380.24,377.57,378.11,8966802.0
2023-05-05,379.31,384.61,377.88,381.8,13938712.0
2023-05-08,383.81,385.99,382.34,384.21,8134351.0
2023-05-09,385.41,385.72,375.35,377.39,11221749.0
2023-05-10,377.53,379.66,375.97,378.77,10953948.0
2023-05-11,380.47,380.6,373.03,374.37,17947706.0
2023-05-12,374.37,376.41,370.49,374.41,12505222.0
2023-05-15,374.01,381.76,373.16,380.96,10276370.0
2023-05-16,382.91,382.91,377.13,377.53,8977205.0
2023-05-17,377.71,381.98,376.33,380.78,10645364.0
2023-05-18,382.91,385.1,372.32,373.74,26945739.0
2023-05-19,374.86,376.77,366.31,373.88,28936032.0
2023-05-22,375.75,379.13,373.21,378.24,17318011.0
2023-05-23,379.35,383.98,377.75,382.16,9806415.0
2023-05-24,381.4,387.14,380.24,386.03,12891311.0
2023-05-25,389.1,394.0,387.19,392.84,20442981.0
2023-05-26,394.85,396.05,391.37,395.03,14593727.0
2023-05-29,396.27,402.33,395.47,399.92,22264195.0
2023-05-30,401.34,410.85,401.34,409.44,20767729.0
2023-05-31,408.89,411.35,402.66,405.43,15682702.0
2023-06-01,406.8,406.8,399.52,400.16,9673076.0
2023-06-02,400.43,404.89,400.25,403.52,10113380.0
2023-06-05,404.98,406.66,400.52,401.02,7858968.0
2023-06-06,401.16,403.71,400.79,402.98,7092328.0
2023-06-07,404.07,405.57,402.93,404.02,8288885.0
2023-06-08,405.62,405.66,402.16,403.07,7718588.0
2023-06-09,396.02,404.71,396.02,399.02,7755310.0
2023-06-12,400.43,401.29,394.83,397.65,9580818.0
2023-06-13,401.34,406.25,398.88,405.34,17704059.0
2023-06-14,406.12,407.48,403.84,404.52,9564338.0
2023-06-15,404.98,408.39,404.75,407.8,8239762.0
2023-06-16,408.62,414.63,407.62,412.35,12888826.0
2023-06-19,413.85,414.9,411.58,412.81,4603161.0
2023-06-20,413.9,413.9,409.67,412.12,4914060.0
2023-06-21,411.35,413.35,405.02,406.84,6658313.0
2023-06-22,407.71,409.21,405.75,407.39,7292987.0
2023-06-23,407.25,407.39,402.89,404.75,6692813.0
2023-06-26,406.71,410.8,404.07,405.62,6018618.0
2023-06-27,405.98,406.98,403.3,405.07,5346421.0
2023-06-28,404.98,410.08,404.52,408.94,13276789.0
2023-06-30,409.53,411.3,406.44,410.99,10005950.0
2023-07-03,410.99,424.05,409.58,421.59,11756449.0
2023-07-04,423.18,425.91,418.45,424.41,8488485.0
2023-07-05,424.41,437.42,422.54,432.37,17859138.0
2023-07-06,434.42,434.47,428.19,431.28,10406998.0
2023-07-07,430.46,432.74,425.55,426.27,8047165.0
2023-07-10,427.73,428.55,422.0,423.95,7165745.0
2023-07-11,424.09,431.87,424.09,430.6,9293346.0
2023-07-12,434.78,434.78,428.14,429.82,13560484.0
2023-07-13,431.28,433.87,428.64,429.55,8691411.0
2023-07-14,430.46,432.28,428.96,430.37,5583542.0
2023-07-17,431.83,433.01,428.28,429.87,6692634.0
2023-07-18,430.05,431.55,428.64,430.01,5881203.0
2023-07-19,430.23,437.24,426.0,435.79,15237713.0
2023-07-20,436.74,449.3,433.46,447.89,22251363.0
2023-07-21,447.57,452.94,443.2,446.34,15352715.0
2023-07-24,449.07,454.76,426.05,428.96,42828564.0
2023-07-25,425.82,426.37,414.44,420.72,47836887.0
2023-07-26,423.09,430.46,420.5,429.78,19936383.0
2023-07-27,431.74,432.42,419.63,423.23,15371917.0
2023-07-28,425.64,427.23,421.72,426.32,10964295.0
2023-07-31,426.82,427.46,421.82,423.82,9004619.0
2023-08-01,424.09,426.68,422.09,423.0,7074456.0
2023-08-02,422.82,423.0,416.81,418.72,11337882.0
2023-08-03,418.72,422.04,413.44,415.04,11667174.0
2023-08-04,415.26,419.9,413.4,414.03,7509787.0
2023-08-07,413.26,415.49,410.39,413.99,10066448.0
2023-08-08,415.9,415.9,410.49,411.67,7024203.0
2023-08-09,411.67,418.54,406.71,417.4,10722677.0
2023-08-10,417.63,417.99,408.62,411.12,14498038.0
2023-08-11,413.08,413.08,404.75,408.39,12726909.0
2023-08-14,408.39,410.67,405.02,408.8,8310176.0
2023-08-16,410.44,416.26,407.89,409.76,16394716.0
2023-08-17,409.53,409.53,400.43,401.34,17877353.0
2023-08-18,401.34,403.48,399.06,401.93,21233915.0
2023-08-21,402.25,408.16,401.66,407.53,10517965.0
2023-08-22,408.62,414.22,406.8,413.4,10828826.0
2023-08-23,414.63,414.67,408.26,409.94,9279579.0
2023-08-24,410.08,412.71,408.89,410.35,6689926.0
2023-08-25,410.35,410.44,402.29,403.48,10187161.0
2023-08-28,404.98,406.66,401.34,401.7,7593681.0
2023-08-29,403.11,404.07,399.7,400.52,10416831.0
2023-08-30,401.34,404.07,400.88,402.98,8092737.0
2023-08-31,403.16,404.89,396.88,400.16,21866892.0
2023-09-01,400.43,404.98,398.88,401.38,12569006.0
2023-09-04,403.48,403.48,397.38,398.15,14949036.0
2023-09-05,399.43,404.52,399.06,403.25,9206932.0
2023-09-06,404.02,408.16,402.25,407.21,14134184.0
2023-09-07,408.44,408.62,404.62,405.8,8889871.0
2023-09-08,407.62,407.62,402.11,402.84,10921755.0
2023-09-11,405.89,407.8,402.84,406.98,10241651.0
2023-09-12,408.53,413.44,405.53,410.58,15830108.0
2023-09-13,411.53,415.9,410.53,412.71,12980565.0
2023-09-14,414.9,414.9,406.94,409.48,15857017.0
2023-09-15,407.76,411.44,406.8,408.03,16567082.0
2023-09-18,408.03,413.17,406.07,411.4,9007507.0
2023-09-20,411.08,414.17,409.12,412.21,10943877.0
2023-09-21,412.08,412.76,404.52,407.25,11778784.0
2023-09-22,407.25,408.07,402.48,403.25,8248094.0
2023-09-25,403.25,404.8,398.93,402.8,6354435.0
2023-09-26,403.71,404.52,400.16,402.66,5854337.0
2023-09-27,402.66,409.35,399.34,408.76,11527501.0
2023-09-28,409.48,409.48,400.06,401.11,11226369.0
2023-09-29,402.25,405.53,399.7,404.43,8966447.0
2023-10-03,401.34,403.07,399.75,400.2,8221254.0
2023-10-04,400.2,401.98,394.33,396.88,14720592.0
2023-10-05,400.43,400.88,395.92,396.83,11021462.0
2023-10-06,398.47,403.71,397.38,402.39,9250517.0
2023-10-09,401.29,403.34,397.93,400.84,6165657.0
2023-10-10,400.84,404.84,400.84,404.43,5510324.0
2023-10-11,406.98,409.03,404.8,407.94,8407647.0
2023-10-12,409.21,411.8,406.03,410.17,12938060.0
2023-10-13,409.39,411.17,406.8,408.03,8386736.0
2023-10-16,407.71,410.44,406.07,408.57,4631486.0
2023-10-17,409.35,413.62,408.62,412.67,7621665.0
2023-10-18,413.4,416.99,410.44,411.03,7576316.0
2023-10-19,409.3,413.99,406.66,409.89,10400854.0
2023-10-20,404.98,408.62,398.02,398.88,14307064.0
2023-10-23,398.61,400.38,394.15,396.7,7994444.0
2023-10-25,397.61,398.61,388.64,393.79,11965310.0
2023-10-26,390.92,397.33,390.92,395.29,20659179.0
2023-10-27,395.29,397.52,393.33,394.74,14430259.0
2023-10-30,395.47,397.84,389.83,391.74,8370858.0
2023-10-31,391.33,394.38,389.42,389.87,9472011.0
2023-11-01,391.33,392.33,387.23,389.6,8779853.0
2023-11-02,391.37,393.79,390.1,392.37,8957627.0
2023-11-03,393.88,395.33,392.33,394.29,15166594.0
2023-11-06,394.51,397.52,393.65,396.2,8030439.0
2023-11-07,395.79,395.79,393.28,393.79,5630374.0
2023-11-08,394.2,398.15,393.42,397.65,7669608.0
2023-11-09,398.43,398.61,394.88,395.33,8555168.0
2023-11-10,395.33,398.61,393.6,397.29,4482318.0
2023-11-12,399.38,399.7,398.61,399.02,1298048.0
2023-11-13,398.97,398.97,395.88,396.79,4114816.0
2023-11-15,398.7,402.7,398.15,402.2,8171307.0
2023-11-16,402.2,404.52,398.24,399.2,11930854.0
2023-11-17,399.75,401.79,398.88,399.75,7312962.0
2023-11-20,400.29,400.7,395.42,397.52,4763817.0
2023-11-21,397.84,399.79,396.33,397.02,6590522.0
2023-11-22,397.7,400.79,395.7,400.16,5369597.0
2023-11-23,401.29,402.48,398.84,400.75,6995763.0
2023-11-24,401.34,402.48,397.56,398.43,7496026.0
2023-11-28,398.61,399.52,395.79,396.11,9609953.0
2023-11-29,396.79,399.06,395.11,397.88,15147492.0
2023-11-30,397.43,399.02,395.42,396.61,16622428.0
2023-12-01,398.52,410.39,398.06,409.35,21247754.0
2023-12-04,414.08,415.35,410.44,413.22,14065157.0
2023-12-05,414.08,416.63,409.62,411.12,13335619.0
2023-12-06,413.08,422.73,411.44,421.59,22435254.0
2023-12-07,422.95,423.0,416.26,416.9,12428680.0
2023-12-08,418.58,420.09,408.16,408.76,20512685.0
2023-12-11,410.89,412.81,408.89,411.76,7252192.0
2023-12-12,413.35,418.63,411.67,412.35,11161940.0
2023-12-13,415.26,417.58,412.35,414.67,12398957.0
2023-12-14,418.63,419.54,409.03,418.72,15790948.0
2023-12-15,420.36,421.31,414.08,416.99,17350222.0
2023-12-18,414.08,414.99,409.85,411.03,13216208.0
2023-12-19,412.58,416.81,411.4,415.08,11283529.0
2023-12-20,417.72,417.95,408.89,410.44,11392213.0
2023-12-21,408.62,412.94,404.48,410.85,12256942.0
2023-12-22,412.26,414.9,410.03,414.26,12115954.0
2023-12-26,415.04,417.63,413.81,415.4,6451512.0
2023-12-27,415.9,417.27,412.94,415.99,8288831.0
2023-12-28,416.08,422.91,415.08,422.36,22741322.0
2023-12-29,422.36,425.82,419.86,420.54,14161904.0
2024-01-01,421.82,427.69,421.04,425.96,10269890.0
2024-01-02,427.73,428.96,421.91,428.05,11559351.0
2024-01-03,427.96,437.47,427.14,434.33,26411288.0
2024-01-04,436.83,438.15,431.55,433.56,12951764.0
2024-01-05,436.29,436.29,429.55,431.33,10119492.0
2024-01-08,432.28,432.74,422.77,423.64,8794063.0
2024-01-09,425.46,427.69,421.95,422.77,6259744.0
2024-01-10,422.77,424.77,418.68,421.63,6478787.0
2024-01-11,422.36,424.59,419.63,421.04,7180551.0
2024-01-12,421.59,425.64,418.95,424.73,10278735.0
2024-01-15,427.73,428.19,424.18,425.55,7584237.0
2024-01-16,425.73,432.28,422.5,429.82,13258762.0
2024-01-17,429.01,434.1,423.36,424.64,12206476.0
2024-01-18,423.41,425.77,413.67,423.64,10047387.0
2024-01-19,426.41,430.46,424.45,429.1,13409273.0
2024-01-20,430.83,432.28,425.91,426.27,3622163.0
2024-01-23,431.14,431.14,415.35,417.99,9235060.0
2024-01-24,418.72,425.36,416.9,421.91,23763316.0
2024-01-25,421.86,423.14,411.44,414.67,21622281.0
2024-01-29,414.9,416.13,407.25,409.35,19635009.0
2024-01-30,406.8,412.9,398.06,398.65,47814613.0
2024-01-31,400.43,402.7,399.25,401.84,21847807.0
2024-02-01,402.25,407.48,399.79,403.07,21059364.0
2024-02-02,404.98,406.98,399.97,400.52,18851405.0
